name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient203_49,0.106995885,0.107416826,-1,1.001554334,0.188241356,0,0.000496449,0.001036775,0.000802452,0.00065091,0.000404434,0.000909614,0.000890845,0.001852705,0.002093325,0.001307429,0.002127647,0.00128528,0,0.014477386,0.014477386,0,0,0.014477386,0.014477386,0.014477386,0.014477386,0,0.014477386,0.014477386,0.00097204,0.001712548,0.000969742,0.001328196,0.000562542,0.00130784,0.001945039,0.00312896,0.003298379,0.004966151,0.003689212,0.002940095,0,0,0,0,0,0,0,0,0,0,0,0
patient203_50,0.223140496,0.225455814,-1,1.086766291,0.357321572,0,0.000502582,0.000925716,0.000607039,0.000675333,0.000290389,0.000747363,0.00087091,0.001411201,0.001633687,0.001184595,0.001870995,0.001242772,0,0,0,0,0,0,0,0,0,0,0,0,0.000933005,0.001413481,0.000739464,0.001159649,0.000388655,0.001052099,0.001081199,0.001937467,0.005856161,0.003800752,0.002837215,0.00195637,0,0,0,0,0,0,0,0,0,0,0,0
patient203_51,0.241666667,0.244022872,-1,1.091275608,0.41903906,0,0.00053355,0.000944167,0.00068554,0.000597776,0.000317441,0.000767678,0.000817414,0.001065699,0.001067478,0.000916792,0.001705003,0.001184611,0,0,0,0,0,0,0,0,0,0,0,0,0.000742533,0.001102077,0.000627938,0.000887101,0.000366479,0.000833594,0.001283766,0.002149955,0.005490362,0.006338338,0.002440929,0.001735521,0,0,0,0,0,0,0,0,0,0,0,0
patient203_52,0.269387755,0.27044333,-1,1.00971888,0.334983018,0,0.000503664,0.001116463,0.00079417,0.000722627,0.000383561,0.000937365,0.001156265,0.001453437,0.001898336,0.002115896,0.001407472,0.001103314,0.017550797,0.017550797,0.017550797,0,0.017550797,0.017550797,0.017550797,0.017550797,0.017550797,0.017550797,0.017550797,0,0.000656779,0.001495358,0.000946488,0.001062099,0.000308843,0.001212477,0.001461084,0.002152815,0.002504874,0.002629808,0.002263281,0.001875617,0,0,0,0,0,0,0,0,0,0,0,0
patient203_53,0.148148148,0.149164429,-1,1.003793596,0.230924179,0,0.00048992,0.001045146,0.000769911,0.000714391,0.000326133,0.00089725,0.000875057,0.001601153,0.001789073,0.001996059,0.001624044,0.001263436,0.015176776,0,0,0.015176776,0.015176776,0,0.015176776,0,0,0,0.015176776,0,0.000801303,0.001612298,0.001037569,0.00119198,0.000418939,0.001305023,0.002108288,0.003010837,0.002990753,0.003985981,0.002366508,0.002291151,0,0,0,0,0,0,0,0,0,0,0,0
patient203_54,0.099585062,0.100015183,-1,1.003971964,0.180512136,0,0.000550245,0.001056734,0.000683847,0.000702426,0.0003234,0.000863204,0.000978022,0.001810705,0.002219641,0.001684401,0.002041673,0.001276855,0.014477386,0,0,0.014477386,0.014477386,0,0,0,0,0,0,0,0.001041779,0.00193303,0.001214319,0.001448466,0.000526131,0.001560298,0.00184145,0.002904587,0.003392965,0.004791497,0.004262115,0.003347131,0,0,0,0,0,0,0,0,0,0,0,0
patient203_55,0.204918033,0.206272302,-1,1.007630659,0.387645082,0,0.000447872,0.000860466,0.000659914,0.00056824,0.00031365,0.000754599,0.000807586,0.001118899,0.001177374,0.001020114,0.00174576,0.00116605,0.016193777,0.032387553,0.032387553,0.032387553,0,0.032387553,0.032387553,0.032387553,0,0.032387553,0.032387553,0,0.000752943,0.001230344,0.000791097,0.000976611,0.000384803,0.000979239,0.001180561,0.001922908,0.007196752,0.006191291,0.002536471,0.001992179,0,0,0,0,0,0,0,0,0,0,0,0
patient203_56,0.131687243,0.132226595,-1,1.008622343,0.256839826,0,0.000488187,0.000963679,0.000655165,0.000602204,0.000282168,0.000789418,0.000923842,0.001356559,0.001734396,0.001608659,0.001647877,0.001194483,0.014889065,0.014889065,0.014889065,0,0.014889065,0.014889065,0.014889065,0,0.014889065,0.014889065,0.014889065,0.014889065,0.000730884,0.001476884,0.001097291,0.001031611,0.000496375,0.001256459,0.001351558,0.00234105,0.00410501,0.008188265,0.003018894,0.00281375,0,0,0,0,0,0,0,0,0,0,0,0
patient203_57,0.058091286,0.058338159,-1,1.003411997,0.03768818,0,0.000615634,0.001189653,0.00073354,0.000848298,0.000337371,0.00095071,0.000950509,0.002036767,0.00180004,0.002249409,0.001979994,0.001484683,0,0,0,0.013839615,0.013839615,0,0.013839615,0,0,0,0,0,0.000424978,0.000867475,0.000565196,0.000625697,0.000148685,0.000702444,0.000857777,0.001205744,0.001238402,0.00098397,0.001080612,0.000936464,0,0,0,0,0,0,0,0,0,0,0,0
patient203_58,0.065306122,0.065639164,-1,1.004040542,0.331178881,0,0.000388171,0.000875197,0.000668475,0.00052317,0.000296944,0.000757365,0.000786668,0.001081408,0.000986104,0.001176,0.001590498,0.001039768,0,0,0,0.013718745,0,0,0,0,0.013718745,0,0,0,0.001828547,0.00350184,0.00200749,0.00268767,0.000865979,0.002711348,0.003707978,0.00766685,0.021306114,0.008495924,0.010600172,0.006694182,0,0,0,0,0,0,0,0,0,0,0,0
patient203_59,0.172839506,0.174295355,-1,1.040175288,0.441602431,0,0.000374332,0.000759068,0.000621291,0.000478528,0.000291967,0.000686023,0.000784692,0.001241341,0.000971886,0.00079627,0.001387943,0.00097969,0,0,0,0.015629814,0.015629814,0,0.015629814,0.015629814,0,0,0.015629814,0,0.001165522,0.001747165,0.000994716,0.001444041,0.000327993,0.00130674,0.002020767,0.002524281,0.008301148,0.009011699,0.003708431,0.002921865,0,0,0,0,0,0,0,0,0,0,0,0
patient203_60,0.090534979,0.090949265,-1,1.003796502,0.195602611,0,0.000562983,0.001133213,0.000751344,0.000792012,0.00042614,0.00092711,0.000855854,0.001471817,0.001487074,0.002112451,0.001718129,0.001211418,0.014215351,0.014215351,0.014215351,0,0,0.014215351,0,0,0.014215351,0.014215351,0.014215351,0.014215351,0.001265091,0.002717846,0.001503148,0.002022982,0.000447967,0.002105428,0.002388015,0.002947138,0.004314315,0.005539973,0.004058352,0.003543205,0,0,0,0,0,0,0,0,0,0,0,0
patient203_61,0.12295082,0.123766827,-1,1.004211792,0.38208649,0,0.000376127,0.000830635,0.00059058,0.000530706,0.000342598,0.000697856,0.000841919,0.00139349,0.001530335,0.001151572,0.001408162,0.001088273,0,0,0,0,0,0,0,0,0,0,0,0,0.001536474,0.003231014,0.001958448,0.002375874,0.000644047,0.002577895,0.003256089,0.00730483,0.008171841,0.005277664,0.006875057,0.004350135,0,0,0,0,0,0,0,0,0,0,0,0
patient203_62,0.133333333,0.134693476,-1,1.046371112,0.235163668,0,0.000541543,0.001003241,0.000660199,0.000699619,0.000294059,0.000819961,0.000972675,0.001418096,0.001882302,0.001382759,0.002088432,0.00127489,0,0,0,0,0,0,0,0,0,0,0,0,0.000660884,0.001386029,0.000984528,0.001007192,0.000358438,0.001166235,0.001547812,0.002605483,0.004884246,0.005950092,0.003271578,0.002234132,0,0,0,0,0,0,0,0,0,0,0,0
patient203_63,0.157676349,0.158511075,-1,1.003472784,0.447329418,0,0.000355692,0.000734014,0.000566733,0.000473371,0.000285944,0.000642437,0.000658281,0.000952615,0.001139981,0.000894948,0.00143574,0.000941623,0,0,0,0.015475826,0.015475826,0,0,0.015475826,0,0.015475826,0,0,0.001255825,0.001957505,0.00093122,0.001614406,0.00044825,0.001413028,0.002162759,0.003820001,0.006251008,0.01089217,0.004416568,0.004104041,0,0,0,0,0,0,0,0,0,0,0,0
patient203_64,0.175,0.17561889,-1,1.002135273,0.348969052,0,0.000453359,0.000946679,0.000630185,0.000614776,0.000366468,0.000780013,0.00078804,0.001208973,0.001606701,0.001370371,0.001736627,0.001163725,0,0,0,0,0,0,0,0,0,0,0,0,0.001203281,0.002162871,0.001174037,0.001650868,0.000487094,0.001648597,0.001634267,0.003532885,0.005156675,0.003937594,0.004341643,0.002549688,0,0,0,0,0,0,0,0,0,0,0,0
patient203_65,0.347107438,0.34899907,-1,1.03163001,0.39301693,0,0.000619391,0.001170105,0.000864558,0.000798283,0.000364162,0.000988708,0.001063932,0.001541605,0.001634452,0.001359432,0.001913968,0.001451549,0,0,0,0,0,0,0,0,0,0,0,0,0.00059968,0.001087118,0.00070361,0.00082641,0.000296732,0.000884571,0.001109614,0.001917653,0.003437818,0.002941109,0.001737736,0.001228642,0,0,0,0,0,0,0,0,0,0,0,0
patient203_66,0.223140496,0.225193946,-1,1.041258784,0.40635412,0,0.000425589,0.000941134,0.000709658,0.000587467,0.000325419,0.000814782,0.000943758,0.001298138,0.001110276,0.000902555,0.00152232,0.001184252,0,0,0,0,0,0,0,0,0,0,0,0,0.000682627,0.001200855,0.000865034,0.000930167,0.000363668,0.001010464,0.001272293,0.001798348,0.007411438,0.006007557,0.00255241,0.001559986,0,0,0,0,0,0,0,0,0,0,0,0
patient203_67,0.158333333,0.159461495,-1,1.004979284,0.396237873,0,0.000497616,0.000842214,0.000595819,0.000567882,0.000248975,0.000658637,0.000833915,0.001213685,0.001423107,0.000718125,0.001425046,0.000979875,0.015552439,0.015552439,0,0.015552439,0.031104878,0.015552439,0,0.031104878,0,0,0,0,0.000969226,0.001513126,0.000857419,0.001260626,0.000499907,0.00114479,0.002283988,0.004252724,0.005010004,0.01135309,0.003075241,0.002683467,0,0,0,0,0,0,0,0,0,0,0,0
patient203_68,0.065843621,0.066221816,-1,1.012793767,0.366333517,0,0.000410506,0.000802755,0.000555645,0.000521895,0.000261371,0.000665851,0.000744216,0.00092817,0.001340156,0.000886638,0.001570001,0.001103406,0,0,0,0.013839615,0.013839615,0,0.013839615,0,0.013839615,0,0,0,0.003025653,0.004787754,0.002136239,0.004083963,0.000732764,0.003408993,0.004067826,0.007437601,0.016142987,0.015384345,0.010951495,0.00814334,0,0,0,0,0,0,0,0,0,0,0,0
patient203_69,0.142857143,0.144069851,-1,1.01366474,0.235910207,0,0.000552323,0.001054532,0.000703101,0.000692583,0.000316072,0.00085839,0.001045889,0.001460676,0.001810789,0.001660463,0.001795562,0.001314605,0.030799928,0.030799928,0.030799928,0,0.030799928,0.030799928,0.030799928,0.030799928,0.030799928,0,0.015399964,0.015399964,0.000704919,0.001509299,0.001056111,0.001117783,0.000419358,0.001271139,0.001454876,0.002497696,0.003670301,0.006310642,0.002381371,0.002179628,0,0,0,0,0,0,0,0,0,0,0,0
patient203_70,0.106557377,0.107233079,-1,1.012863766,0.280986266,0,0.000409259,0.000841944,0.000674086,0.000531373,0.000290441,0.000737432,0.000910769,0.001433534,0.001760708,0.001044414,0.001357742,0.001096447,0,0,0,0,0,0,0,0,0,0,0,0,0.001123737,0.001974674,0.000992261,0.001589439,0.000691061,0.001465312,0.002115079,0.004714928,0.003453159,0.012108217,0.003268519,0.002835676,0,0,0,0,0,0,0,0,0,0,0,0
patient203_71,0.081632653,0.081933336,-1,1.001135563,0.354223857,0,0.000543702,0.000821607,0.000515927,0.000594805,0.000258051,0.000627002,0.000746262,0.001070319,0.001542613,0.001169848,0.001267362,0.000905723,0,0,0.013962634,0.013962634,0,0,0,0.013962634,0,0.013962634,0,0.013962634,0.002435942,0.004128664,0.001836022,0.003278443,0.000858715,0.002969268,0.003691974,0.00700348,0.014049422,0.00687104,0.009752143,0.005224001,0,0,0,0,0,0,0,0,0,0,0,0
patient203_72,0.057613169,0.05791176,-1,1.003020218,0.232150581,0,0.000460002,0.000876244,0.000599009,0.00057628,0.000387208,0.000718175,0.000773116,0.001216097,0.001800367,0.001074073,0.001697763,0.001085189,0.013718745,0.013718745,0.013718745,0,0.013718745,0.013718745,0.013718745,0,0.013718745,0.013718745,0.013718745,0,0.002696148,0.003380245,0.001009388,0.003128619,0.001046212,0.002127533,0.002870682,0.005265831,0.007450113,0.019850471,0.003659512,0.003217841,0,0,0,0,0,0,0,0,0,0,0,0
patient203_73,0.032653061,0.032939505,-1,1.009160979,0.072250963,0,0.000569936,0.001140345,0.000761157,0.000756645,0.000367399,0.000935741,0.000909679,0.001493665,0.001830283,0.00161797,0.001971353,0.001409965,0,0,0,0.013255665,0.013255665,0,0.013255665,0.013255665,0.013255665,0,0,0,0.000590561,0.001005048,0.001366728,0.000424462,0.000774941,0.001163454,0.000517529,0.002278434,0.001996801,0.017348366,0.002313157,0.001976133,0,0,0,0,0,0,0,0,0,0,0,0
patient203_74,0.308333333,0.310431651,-1,1.007013871,0.486875926,0,0.000399579,0.000917945,0.000672815,0.000558807,0.000308048,0.000786041,0.000758081,0.001335621,0.001217854,0.001788809,0.001336386,0.001157809,0.037850514,0.037850514,0.037850514,0,0,0.037850514,0.018925257,0,0.018925257,0.018925257,0.018925257,0.018925257,0.00087126,0.001677634,0.000961808,0.001271563,0.000362355,0.001308319,0.001554777,0.002669134,0.005225783,0.002733363,0.00297678,0.002306793,0,0,0,0,0,0,0,0,0,0,0,0
patient203_75,0.253061224,0.255780995,-1,1.098415203,0.269417035,0,0.000587334,0.001136032,0.000774788,0.000778864,0.000283015,0.00094371,0.001083567,0.001603319,0.001902355,0.001643489,0.002133538,0.001349277,0,0.017167173,0.017167173,0,0.017167173,0.017167173,0.017167173,0.017167173,0,0.017167173,0.017167173,0,0.000430304,0.000898657,0.000687688,0.000622546,0.000405821,0.00077881,0.000836856,0.0013833,0.003089769,0.003600225,0.001513812,0.001229426,0,0,0,0,0,0,0,0,0,0,0,0
patient203_76,0.089795918,0.090328113,-1,1.004729724,0.406288783,0,0.000376419,0.000713269,0.000559246,0.000456952,0.000255484,0.000611226,0.000739766,0.001129974,0.001219275,0.000641113,0.001248686,0.00087679,0.014087859,0,0,0,0,0,0,0.014087859,0,0.014087859,0,0,0.00157834,0.00279595,0.001383788,0.002213323,0.000588002,0.002079505,0.003865033,0.007808126,0.009280475,0.018802084,0.005482217,0.005360161,0,0,0,0,0,0,0,0,0,0,0,0
patient203_77,0.090163934,0.090707904,-1,1.005270602,0.169854368,0,0.000553978,0.001058326,0.000698227,0.000720674,0.000310903,0.000864756,0.00085849,0.001298631,0.001607826,0.001738738,0.002144716,0.001412859,0,0,0,0,0,0,0,0,0,0,0,0,0.001053937,0.001845844,0.000942578,0.001536701,0.000738007,0.001386332,0.001572426,0.002622176,0.004413561,0.004606159,0.003891351,0.002785362,0,0,0,0,0,0,0,0,0,0,0,0
patient203_78,0.058823529,0.059182082,-1,1.002763735,0.162416843,0,0.000536599,0.001019117,0.000702328,0.000665815,0.000443778,0.000807641,0.00092866,0.001104632,0.00198531,0.001764883,0.00178925,0.001279972,0,0,0,0,0,0,0,0,0,0,0,0,0.001707293,0.00246871,0.001389548,0.002109382,0.000853089,0.001867719,0.002946791,0.005317572,0.005998685,0.006160715,0.005447722,0.004153151,0,0,0,0,0,0,0,0,0,0,0,0
patient203_79,0.172839506,0.173382503,-1,1.002933791,0.213927172,0,0.000523965,0.001045606,0.000855131,0.000698289,0.000341308,0.000939981,0.000987998,0.00167254,0.001665233,0.002051615,0.001660174,0.001353347,0,0.015629814,0.015629814,0.015629814,0.015629814,0.015629814,0,0,0,0,0.015629814,0.015629814,0.000658735,0.001337644,0.001007094,0.000926638,0.000367485,0.001150411,0.001111448,0.001580453,0.002882548,0.002703952,0.002191398,0.002049277,0,0,0,0,0,0,0,0,0,0,0,0
patient203_80,0.091286307,0.091787506,-1,1.003627094,0.254572364,0,0.000553813,0.001032641,0.000746295,0.00064534,0.000319837,0.000856073,0.00095185,0.001356348,0.001423555,0.001361201,0.001799316,0.001239719,0,0,0.014345172,0.014345172,0,0,0,0,0.014345172,0.014345172,0,0.014345172,0.001696076,0.003101618,0.001723983,0.002370036,0.000586102,0.002364779,0.002091766,0.004291967,0.007629049,0.005305217,0.006418003,0.004188791,0,0,0,0,0,0,0,0,0,0,0,0
patient203_81,0.049586777,0.049870266,-1,1.003197513,0.154103241,0,0.000505191,0.000970494,0.000666385,0.000623669,0.000294732,0.000803305,0.000855098,0.001760926,0.002247313,0.00134376,0.001763102,0.001225934,0,0,0,0,0,0,0,0,0,0,0,0,0.001482696,0.002557538,0.001437282,0.002109922,0.000864196,0.001961663,0.003520268,0.003443092,0.010131298,0.007016153,0.005584906,0.005492697,0,0,0,0,0,0,0,0,0,0,0,0
patient203_82,0.148760331,0.149506266,-1,1.002451578,0.335472572,0,0.000418934,0.000855756,0.000607175,0.000589549,0.000259677,0.000721263,0.000706052,0.001058345,0.001690031,0.001519972,0.001701228,0.001129677,0,0,0,0,0,0,0,0,0,0,0,0,0.001140712,0.002184152,0.001274306,0.001629877,0.000458008,0.001720358,0.001747002,0.002805698,0.007647225,0.003726964,0.004705155,0.003481021,0,0,0,0,0,0,0,0,0,0,0,0
patient203_83,0.078838174,0.079408927,-1,1.002485849,0.20260186,6.283185307,0.000611803,0.001004068,0.000766874,0.00066841,0.000447733,0.000828389,0.000947179,0.001408673,0.001928224,0.001431637,0.001787377,0.001180384,0,0,0,0,0,0,0,0,0,0,0,0,0.001321461,0.002435296,0.001495073,0.001673032,0.000784787,0.001940789,0.002973324,0.003353242,0.005941262,0.009233381,0.004286019,0.003187459,0,0,0,0.165346982,0,0,0,0,0.165346982,0,0,0
patient203_84,0.116182573,0.116781105,-1,1.011635462,0.136987834,0,0.000567762,0.001103058,0.000795132,0.000734731,0.000377825,0.00091706,0.001047615,0.002043181,0.001747559,0.001833816,0.001666742,0.001323877,0.014749261,0.014749261,0,0,0.014749261,0,0.014749261,0,0,0,0.014749261,0,0.000258744,0.001106291,0.001060983,0.000656957,0.000363808,0.00106878,0.001248753,0.001425431,0.00135308,0.0058481,0.001506221,0.001199052,0,0,0,0,0,0,0,0,0,0,0,0
patient203_85,0.115226337,0.115798731,-1,1.003079918,0.368943732,0,0.000425996,0.00084695,0.000627344,0.000524261,0.000306585,0.000718707,0.000847291,0.001155087,0.000990363,0.001184187,0.001531384,0.001079211,0.014612059,0.014612059,0,0.014612059,0.014612059,0.014612059,0,0,0,0.014612059,0.014612059,0,0.001525081,0.002592617,0.001256458,0.002029457,0.000452309,0.001914184,0.002601339,0.005121581,0.012475512,0.004343682,0.007345507,0.004300223,0,0,0,0,0,0,0,0,0,0,0,0
patient203_86,0.131687243,0.13216202,-1,1.002784202,0.328188683,0,0.000398408,0.000847735,0.000598532,0.000540097,0.000282391,0.000712451,0.000814389,0.001182012,0.001686465,0.000969274,0.001658592,0.001158468,0.014889065,0.014889065,0.014889065,0,0,0.014889065,0.014889065,0,0.014889065,0.014889065,0.014889065,0.014889065,0.001073156,0.001576125,0.00084618,0.001316165,0.000502412,0.001180582,0.002093172,0.003069501,0.006112069,0.011225861,0.003136625,0.002813631,0,0,0,0,0,0,0,0,0,0,0,0
patient203_87,0.181818182,0.182833791,-1,1.003346316,0.318881712,0,0.0004925,0.000995582,0.000707322,0.000660356,0.000413939,0.000839157,0.000932968,0.001184146,0.001620409,0.001385209,0.001691788,0.001238749,0,0,0,0,0,0,0,0,0,0,0,0,0.000854609,0.0015694,0.000863887,0.001215848,0.000381337,0.001208663,0.001673229,0.003426128,0.004424941,0.005117583,0.002956609,0.001930709,0,0,0,0,0,0,0,0,0,0,0,0
patient203_88,0.116182573,0.116902278,-1,1.00115255,0.361560719,0,0.000436405,0.000875947,0.000685515,0.000565348,0.00051592,0.000764136,0.00084767,0.001093606,0.001367817,0.001392701,0.001422098,0.00114534,0.014749261,0.014749261,0,0,0.014749261,0,0.014749261,0,0.014749261,0.014749261,0.014749261,0.014749261,0.001573659,0.003198722,0.001892881,0.002348564,0.000908514,0.002525911,0.003135562,0.006446758,0.008554775,0.005861427,0.006948159,0.004478552,0,0,0,0,0,0,0,0,0,0,0,0
patient203_89,0.18852459,0.189986653,-1,1.083249824,0.330617705,0,0.000661483,0.001238885,0.00078224,0.000856687,0.000303488,0.000993819,0.000898184,0.001326946,0.001650167,0.000991763,0.00170293,0.001158805,0,0,0,0,0,0,0,0,0,0,0,0,0.001305838,0.002399112,0.001191284,0.001886659,0.000374573,0.001785614,0.001562011,0.002268627,0.004534146,0.00538058,0.002495654,0.001529687,0,0,0,0,0,0,0,0,0,0,0,0
patient203_90,0.090163934,0.09058903,-1,1.004268039,0.399956288,0,0.000374788,0.000783238,0.000601845,0.000523171,0.000342828,0.000683407,0.00071321,0.001142451,0.001150046,0.000759851,0.001224985,0.000859013,0.028302637,0.014151318,0.014151318,0,0.014151318,0.014151318,0.014151318,0.014151318,0.014151318,0.014151318,0.028302637,0.028302637,0.001738144,0.003094765,0.00160823,0.002468015,0.000483032,0.002308942,0.00336608,0.007411054,0.008484267,0.019213865,0.006066699,0.005359659,0,0,0,0,0,0,0,0,0,0,0,0
patient203_91,0.205761317,0.206489917,-1,1.004658678,0.339088831,0,0.000521503,0.001017246,0.00065805,0.000678158,0.000316806,0.000828447,0.000931063,0.00134011,0.001781673,0.001340354,0.001852667,0.00120992,0,0,0,0.016277682,0,0,0.016277682,0.016277682,0.016277682,0,0,0,0.000882142,0.001491624,0.000915605,0.001131358,0.000523195,0.001171083,0.001811086,0.003587758,0.004725422,0.002535346,0.003365508,0.002567608,0,0,0,0,0,0,0,0,0,0,0,0
patient203_92,0.297520661,0.299844506,-1,1.030083436,0.326908049,0,0.000627815,0.001197194,0.000761953,0.000824805,0.000338014,0.000961411,0.000895617,0.001471722,0.001651651,0.001419252,0.002258909,0.001408669,0,0,0,0,0,0,0,0,0,0,0,0,0.00065653,0.001012244,0.000639799,0.000801548,0.000325389,0.000783673,0.000871112,0.000999082,0.00381932,0.002694907,0.001830023,0.001410993,0,0,0,0,0,0,0,0,0,0,0,0
patient203_93,0.291666667,0.293049332,-1,1.010298636,0.261927428,0,0.000629394,0.001236859,0.000778573,0.000814869,0.000351919,0.000997639,0.001088438,0.00167688,0.001837768,0.00188929,0.002327218,0.001501503,0,0,0,0,0,0,0,0,0,0,0,0,0.000421023,0.000824819,0.000547371,0.000604526,0.00026676,0.000670361,0.000857997,0.001223076,0.001996214,0.003209677,0.001391845,0.001026457,0,0,0,0,0,0,0,0,0,0,0,0
patient203_94,0.363636364,0.365207257,-1,1.006508339,0.431538277,0,0.000519426,0.000948056,0.000584349,0.000651642,0.000328235,0.000756445,0.000929945,0.001651575,0.001739487,0.001679756,0.001690145,0.001253962,0,0,0,0,0,0,0,0,0,0,0,0,0.000664988,0.001280833,0.000808734,0.000940885,0.000304269,0.001027361,0.001298202,0.001746729,0.002660281,0.001863219,0.002419013,0.001901097,0,0,0,0,0,0,0,0,0,0,0,0
patient203_95,0.090909091,0.091227652,-1,1.00340849,0.183768797,0,0.000581997,0.000985361,0.000588073,0.000700315,0.000414396,0.000765132,0.000915199,0.001292167,0.002201166,0.001540886,0.002115947,0.00129833,0,0,0,0,0,0,0,0,0,0,0,0,0.001141813,0.00217642,0.001318533,0.001573643,0.00056598,0.001738216,0.002170655,0.002880933,0.003602853,0.004706494,0.004897462,0.00339385,0,0,0,0,0,0,0,0,0,0,0,0
