name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient232_45,0.497959184,0.500462613,-1,1.006485947,0.396228258,0,0.001091214,0.000793903,0.001303046,0.000614654,0.001449891,0.001239268,0.001879216,0.002740927,0.002857614,0.001701572,0.000621685,0.001547598,0.025541404,0.025541404,0,0,0.025541404,0.025541404,0.025541404,0,0.025541404,0,0,0.025541404,0.000602789,0.000540897,0.00079085,0.000419146,0.000890644,0.000655319,0.001026101,0.002225617,0.001768485,0.001191342,0.000709228,0.000983524,0,0,0,0,0,0,0,0,0,0,0,0
patient232_46,0.437246964,0.438647431,-1,1.005177411,0.470075791,0,0.000974081,0.000537378,0.000929608,0.00050552,0.001150759,0.001055057,0.001518804,0.002401894,0.001542808,0.001541204,0.000559925,0.001139074,0,0.022601386,0.022601386,0.022601386,0.022601386,0,0.022601386,0,0,0.022601386,0.022601386,0,0.001218225,0.000733567,0.00135693,0.000474906,0.000939704,0.000881621,0.001404948,0.002772409,0.00261981,0.00151604,0.000804236,0.00109688,0,0,0,0,0,0,0,0,0,0,0,0
patient232_47,0.401639344,0.40314215,-1,1.006890048,0.403073711,0,0.00119957,0.000847739,0.001207119,0.000439301,0.000901404,0.000955682,0.001612736,0.002232894,0.002479633,0.001494738,0.000689782,0.001049055,0,0,0,0,0,0,0,0,0,0,0,0,0.000888419,0.000879781,0.001114791,0.000496233,0.001134527,0.000935594,0.001616036,0.002672225,0.002207782,0.001114804,0.000816867,0.001322993,0,0,0,0,0,0,0,0,0,0,0,0
patient232_48,0.437246964,0.439627125,-1,1.008760917,0.409228262,0,0.001124586,0.00057168,0.001295864,0.000484837,0.001294216,0.001085231,0.001674528,0.002785782,0.001962452,0.001168432,0.000624127,0.001451783,0.022601386,0,0,0,0,0.022601386,0,0.022601386,0.022601386,0.022601386,0,0.022601386,0.001006166,0.000751665,0.001066569,0.00044979,0.000940313,0.000863623,0.001353881,0.002282767,0.00189638,0.001177284,0.000873883,0.001177392,0,0,0,0,0,0,0,0,0,0,0,0
patient232_49,0.325203252,0.326912384,-1,1.003827805,0.340936675,0,0.001071614,0.000660312,0.001245604,0.000485633,0.001077849,0.000847508,0.001356384,0.002525237,0.001794405,0.001561762,0.000590823,0.001197467,0,0,0,0,0,0,0,0,0,0,0,0,0.001153024,0.000708019,0.001072269,0.000383028,0.001286195,0.000876361,0.00124858,0.00248122,0.002140595,0.001936132,0.000799314,0.001388005,0,0,0,0,0,0,0,0,0,0,0,0
patient232_50,0.302040816,0.303171938,-1,1.004559513,0.281918728,0,0.001229803,0.000712432,0.001303646,0.000528495,0.001402681,0.001135094,0.001708654,0.002112546,0.001931177,0.001406361,0.000948882,0.001397287,0,0.018371887,0,0.018371887,0.018371887,0,0.018371887,0,0,0,0.018371887,0.018371887,0.001286414,0.000647235,0.00083532,0.000495272,0.001361194,0.000900601,0.001481921,0.001957834,0.001563938,0.001593338,0.000841461,0.001385092,0,0,0,0,0,0,0,0,0,0,0,0
patient232_51,0.270491803,0.271649133,-1,1.00416387,0.20973838,0,0.001365862,0.000734174,0.001288376,0.000736261,0.00121099,0.000787389,0.002280375,0.002141637,0.001974645,0.001554264,0.000760678,0.001264582,0,0,0,0,0,0,0,0,0,0,0,0,0.000586838,0.000603331,0.00077374,0.000394548,0.000764157,0.000717936,0.001052992,0.001961831,0.001692374,0.001366023,0.000663172,0.000946659,0,0,0,0,0,0,0,0,0,0,0,0
patient232_52,0.291497976,0.292354489,-1,1.003932387,0.435760749,0,0.000658295,0.000530204,0.000875527,0.000593191,0.000691419,0.000749946,0.000980279,0.002102202,0.001625884,0.001199241,0.000493146,0.000836635,0,0.017951958,0,0.017951958,0,0.017951958,0.017951958,0,0,0.017951958,0.017951958,0,0.001230631,0.000858082,0.001793765,0.000743121,0.001419804,0.001314642,0.002127057,0.00356636,0.002746629,0.003118506,0.000768123,0.001592173,0,0,0,0,0,0,0,0,0,0,0,0
patient232_53,0.352459016,0.354117152,-1,1.008304024,0.382780121,0,0.000812379,0.000489474,0.000915519,0.000577492,0.000918518,0.001010606,0.00170362,0.002421848,0.002165334,0.001203267,0.000519583,0.000993104,0,0,0,0,0,0,0,0,0,0,0,0,0.001021784,0.00079646,0.00132083,0.000574131,0.000935714,0.000898848,0.001865645,0.002735021,0.001993092,0.001660406,0.000724099,0.001118487,0,0,0,0,0,0,0,0,0,0,0,0
patient232_54,0.226720648,0.227440615,-1,1.002742733,0.204587432,0,0.00081362,0.000669947,0.00113456,0.000680893,0.001274881,0.00097364,0.001954699,0.002218843,0.002170093,0.001660937,0.000555411,0.000933656,0,0.016448129,0,0,0.016448129,0.016448129,0,0.016448129,0.016448129,0.016448129,0,0,0.000673604,0.000703152,0.001059781,0.000500892,0.000897705,0.000933609,0.001367763,0.002256159,0.001927879,0.001158019,0.000735926,0.000980643,0,0,0,0,0,0,0,0,0,0,0,0
patient232_55,0.4048583,0.406209338,-1,1.004288606,0.469039924,0,0.000946522,0.000546159,0.001163554,0.000680582,0.000922899,0.000969018,0.001619522,0.001814359,0.001506301,0.001459764,0.00058357,0.001093161,0.021371379,0,0,0.021371379,0.021371379,0.021371379,0,0,0.021371379,0,0.021371379,0.021371379,0.001100319,0.000702207,0.001210065,0.000620147,0.001001851,0.001020703,0.001997433,0.003029812,0.002758256,0.001666063,0.000823984,0.001347163,0,0,0,0,0,0,0,0,0,0,0,0
patient232_56,0.276422764,0.277414404,-1,1.003034427,0.398933953,0,0.000875591,0.000504959,0.001111492,0.00050807,0.000940056,0.000774604,0.001224444,0.002367743,0.001531594,0.000882613,0.000564286,0.001085969,0,0,0,0,0,0,0,0,0,0,0,0,0.001095617,0.000782167,0.001754151,0.000688231,0.001697607,0.001618782,0.002143814,0.003765958,0.003257728,0.002326218,0.000808756,0.001554583,0,0,0,0,0,0,0,0,0,0,0,0
patient232_57,0.455284553,0.456488191,-1,1.00626932,0.460621987,0,0.001030053,0.000740779,0.001071346,0.000549824,0.001015259,0.000839125,0.001727784,0.002059054,0.002234593,0.001277208,0.000682665,0.001239448,0.023444721,0.023444721,0.023444721,0.023444721,0,0.023444721,0.023444721,0.023444721,0.023444721,0.023444721,0.023444721,0.023444721,0.001004661,0.000555066,0.001211789,0.000482833,0.000857563,0.000857556,0.001537126,0.002663634,0.002184171,0.001524193,0.000722882,0.001180106,0,0,0,0,0,0,0,0,0,0,0,0
patient232_58,0.376,0.377570308,-1,1.004203932,0.558912242,0,0.000634086,0.000470167,0.00107729,0.000542888,0.000668928,0.000731606,0.000746377,0.001639016,0.001342846,0.001104772,0.00060207,0.000729605,0,0,0,0,0,0,0,0,0,0,0,0,0.001298857,0.000746275,0.00201253,0.000657646,0.001451568,0.001109584,0.002054653,0.004136467,0.00360285,0.002146613,0.000795259,0.001625641,0,0,0,0,0,0,0,0,0,0,0,0
patient232_59,0.427419355,0.428607251,-1,1.006825164,0.556495696,0,0.000779569,0.000671529,0.000901433,0.000475242,0.000801778,0.000706083,0.001035816,0.001770523,0.001671253,0.001178026,0.000610044,0.000813659,0,0,0,0,0,0,0,0,0,0,0,0,0.001204056,0.000885727,0.001720661,0.000598063,0.001305886,0.000951277,0.002085564,0.003161611,0.003288836,0.001922857,0.000684227,0.001378836,0,0,0,0,0,0,0,0,0,0,0,0
patient232_60,0.473469388,0.474782078,-1,1.006554139,0.497836051,0,0.001029496,0.000532345,0.001198611,0.000467008,0.000866188,0.00079753,0.001252657,0.002168855,0.002538442,0.001343283,0.000587886,0.001175825,0.024353431,0,0.024353431,0.024353431,0,0.024353431,0.024353431,0,0,0.024353431,0.024353431,0.024353431,0.000958314,0.000706092,0.001092654,0.000521085,0.000953999,0.001147776,0.001408884,0.002686507,0.002091971,0.001624327,0.00088092,0.001316087,0,0,0,0,0,0,0,0,0,0,0,0
patient232_61,0.421052632,0.42379699,-1,1.005989926,0.355644356,0,0.001048242,0.001135674,0.001934508,0.001039886,0.001303567,0.000707693,0.001488372,0.002428887,0.002223807,0.001477853,0.000677441,0.001153528,0,0,0.021969179,0.021969179,0,0,0.021969179,0.021969179,0.021969179,0,0,0,0.000661825,0.000766521,0.00110818,0.000696041,0.000880999,0.000780865,0.001253,0.002014452,0.00155234,0.001228278,0.00076401,0.00090624,0,0,0,0,0,0,0,0,0,0,0,0
patient232_62,0.453441296,0.454785831,-1,1.007770459,0.347970993,0,0.001312928,0.000680099,0.001586563,0.000915119,0.001151443,0.001158728,0.002061197,0.002709753,0.002157092,0.001652897,0.00068135,0.001407067,0,0.023271057,0.023271057,0,0,0.023271057,0,0,0,0,0,0,0.000659945,0.000543137,0.000944231,0.000515147,0.000617015,0.000622981,0.001244266,0.001790678,0.001478351,0.001040352,0.000867315,0.000917197,0,0,0,0,0,0,0,0,0,0,0,0
patient232_63,0.437246964,0.439389288,-1,1.009048408,0.371808969,0,0.000781517,0.000655096,0.00139801,0.000691394,0.001124746,0.00124939,0.00189745,0.002792132,0.002608798,0.001563561,0.000870077,0.000866609,0.022601386,0.022601386,0,0,0,0,0.022601386,0.022601386,0,0.022601386,0,0,0.000602944,0.000537085,0.001044743,0.000427336,0.000841907,0.000845492,0.001381539,0.002542763,0.001718024,0.001155904,0.000680024,0.00079038,0,0,0,0,0,0,0,0,0,0,0,0
patient232_64,0.510121457,0.512305317,-1,1.007050052,0.382976303,0,0.00144725,0.000763773,0.001575185,0.000747831,0.001056961,0.001084344,0.002120735,0.003315382,0.002679425,0.001654404,0.000783916,0.001381209,0.025963576,0,0,0.025963576,0.025963576,0.025963576,0.025963576,0,0.025963576,0.025963576,0,0.025963576,0.000626794,0.000525561,0.000883077,0.000485564,0.0005269,0.000700625,0.001271015,0.002143468,0.001427252,0.00097767,0.000644285,0.000880583,0,0,0,0,0,0,0,0,0,0,0,0
patient232_65,0.390243902,0.392316982,-1,1.005586738,0.351740523,0,0.000774951,0.000693168,0.00139612,0.000513207,0.001146154,0.001046485,0.001708088,0.002871642,0.002005717,0.001059635,0.000771073,0.000960574,0,0,0,0,0,0,0,0,0,0,0,0,0.000663875,0.000637289,0.001083481,0.00042085,0.000986673,0.000793672,0.001460237,0.002464883,0.001446967,0.000889438,0.000920394,0.000904151,0,0,0,0,0,0,0,0,0,0,0,0
patient232_66,0.370967742,0.372857975,-1,1.00328366,0.351680562,0,0.000982814,0.00067818,0.001149261,0.000525301,0.000852947,0.001377923,0.001621977,0.00261911,0.00205429,0.001137746,0.000633772,0.001058875,0.020138414,0.020138414,0.020138414,0.020138414,0.020138414,0.020138414,0.020138414,0.020138414,0.020138414,0.020138414,0.020138414,0.020138414,0.000837881,0.000627808,0.00114267,0.000428854,0.000853251,0.000969588,0.001399191,0.002504203,0.001666319,0.001043675,0.000861948,0.001178578,0,0,0,0,0,0,0,0,0,0,0,0
patient232_67,0.390243902,0.391970245,-1,1.007536947,0.404551504,0,0.000654192,0.000568045,0.001235043,0.00052957,0.001335066,0.001064333,0.001495465,0.002651365,0.001837414,0.00102378,0.000816266,0.001072257,0,0,0,0,0,0,0,0,0,0,0,0,0.000822164,0.000682531,0.001315125,0.000478967,0.001117252,0.001334127,0.001505201,0.00299273,0.001806702,0.001078637,0.00084678,0.001182007,0,0,0,0,0,0,0,0,0,0,0,0
patient232_68,0.344,0.346023779,-1,1.005068777,0.356411419,0,0.000831521,0.000728274,0.001127448,0.000558516,0.00084203,0.001026096,0.001586785,0.002592267,0.002074882,0.000990277,0.000505186,0.001025847,0,0.038312106,0.019156053,0,0,0.038312106,0,0,0,0.038312106,0.019156053,0,0.00081881,0.00076157,0.001301999,0.000469296,0.001138046,0.000701523,0.001641018,0.002851454,0.001808157,0.001145766,0.000904517,0.001125601,0,0,0,0,0,0,0,0,0,0,0,0
patient232_69,0.380566802,0.382525323,-1,1.006521122,0.452322337,0,0.000632617,0.000521643,0.001063267,0.000462246,0.001107093,0.000832622,0.001347747,0.002462587,0.001929689,0.001080333,0.000491382,0.000753054,0,0.020533285,0,0,0,0.020533285,0,0,0,0.020533285,0,0,0.001281636,0.000848103,0.001263755,0.000463695,0.001488274,0.001161305,0.001558918,0.002970108,0.002175569,0.001352603,0.000823594,0.001663541,0,0,0,0,0,0,0,0,0,0,0,0
patient232_70,0.28340081,0.284766663,-1,1.009369068,0.343819093,0,0.00065896,0.000843234,0.001072033,0.000914823,0.0007214,0.00091077,0.001258749,0.002253319,0.002151538,0.000966558,0.000567481,0.00083273,0,0,0.017749111,0.017749111,0,0.017749111,0,0,0.017749111,0.017749111,0.017749111,0.017749111,0.000951459,0.001155353,0.001315684,0.000942232,0.001364746,0.001039725,0.001648976,0.00291012,0.002435194,0.001435545,0.00082562,0.001399833,0,0,0,0,0,0,0,0,0,0,0,0
patient232_71,0.356275304,0.358225501,-1,1.008586404,0.463825254,0,0.000875876,0.000685689,0.000977317,0.000459524,0.001027751,0.001009002,0.001115481,0.001943679,0.001692585,0.00110804,0.000612243,0.00096124,0,0,0,0.019758444,0,0,0.019758444,0,0,0.019758444,0.019758444,0,0.001430995,0.000825692,0.001634017,0.000600568,0.001233167,0.001249773,0.002009772,0.003560687,0.002442093,0.001872319,0.00081742,0.001811806,0,0,0,0,0,0,0,0,0,0,0,0
patient232_72,0.46090535,0.462395632,-1,1.010987804,0.396200684,0,0.000901232,0.00083737,0.001457666,0.000801498,0.001127923,0.000919772,0.001764132,0.002918591,0.002610366,0.001629975,0.000808988,0.000996967,0,0,0.023981623,0.023981623,0.023981623,0,0.023981623,0.023981623,0.023981623,0,0.023981623,0,0.000940563,0.000756222,0.001290382,0.000508297,0.001210389,0.000731001,0.000941959,0.001876677,0.001488901,0.000996691,0.000916785,0.00121647,0,0,0,0,0,0,0,0,0,0,0,0
patient232_73,0.510121457,0.511332408,-1,1.011956312,0.453969229,0,0.001136706,0.000686868,0.001066534,0.000604489,0.001083598,0.001003211,0.001629134,0.002870818,0.002569219,0.001754457,0.000574945,0.001347299,0,0.025963576,0.025963576,0.025963576,0.025963576,0,0.025963576,0.025963576,0,0,0,0,0.000842732,0.000685248,0.001019324,0.000433894,0.000897514,0.000880025,0.001246405,0.002127377,0.001802696,0.001320019,0.000686889,0.001093682,0,0,0,0,0,0,0,0,0,0,0,0
patient232_74,0.463414634,0.464997178,-1,1.008960471,0.393847752,0,0.000868478,0.000735172,0.001613868,0.000702492,0.001465588,0.001211601,0.001762913,0.003079098,0.00205816,0.001859059,0.000653363,0.001137308,0,0,0,0,0,0,0,0,0,0,0,0,0.000845684,0.000596439,0.001372245,0.00042686,0.001309146,0.000904733,0.000934114,0.001851915,0.001579617,0.00134126,0.000618437,0.001120048,0,0,0,0,0,0,0,0,0,0,0,0
patient232_75,0.459016393,0.460394692,-1,1.007049545,0.525921339,0,0.000790457,0.000530198,0.001034249,0.000542152,0.001081756,0.000755914,0.001136711,0.002033516,0.002120554,0.001122705,0.000492046,0.001069688,0,0,0,0,0,0,0,0,0,0,0,0,0.000937522,0.000780679,0.001262923,0.000545102,0.001009392,0.00099064,0.001665763,0.002940815,0.002647863,0.001783026,0.000740812,0.001313129,0,0,0,0,0,0,0,0,0,0,0,0
patient232_76,0.342857143,0.344219287,-1,1.008139996,0.473299574,0,0.000821365,0.000601221,0.000966518,0.00051089,0.000711475,0.000748513,0.001174612,0.001983434,0.001695331,0.001310214,0.000536395,0.000957127,0.019512998,0,0,0,0,0,0.019512998,0,0,0.019512998,0,0.019512998,0.001086094,0.000868973,0.001804178,0.000832757,0.001384163,0.001461278,0.002786687,0.003206535,0.002675602,0.002002755,0.001183388,0.001405122,0,0,0,0,0,0,0,0,0,0,0,0
patient232_77,0.319672131,0.320984466,-1,1.007163196,0.549991857,0,0.000581577,0.000547205,0.000675541,0.000435572,0.000773645,0.00062107,0.000822646,0.001479429,0.001271175,0.001178299,0.000576983,0.000721049,0,0,0,0,0,0,0,0,0,0,0,0,0.00107536,0.000979263,0.00197659,0.000746114,0.0017655,0.001647806,0.002812471,0.004877731,0.004179494,0.002551451,0.001079202,0.001498126,0,0,0,0,0,0,0,0,0,0,0,0
patient232_78,0.340080972,0.341230524,-1,1.003708096,0.563334717,0,0.000592124,0.000620381,0.000782189,0.000423724,0.0006887,0.000734757,0.000836464,0.001465472,0.001265868,0.001084156,0.000612377,0.000668931,0,0.019273575,0.019273575,0.019273575,0.019273575,0.019273575,0.019273575,0,0,0,0,0,0.00143964,0.000878603,0.002020624,0.000734231,0.001321271,0.001496905,0.002807815,0.004600089,0.003818593,0.002609789,0.001068631,0.001674674,0,0,0,0,0,0,0,0,0,0,0,0
patient232_79,0.418032787,0.419685177,-1,1.008132777,0.479464289,0,0.000871832,0.000745172,0.000936312,0.0006085,0.000656199,0.001205206,0.00115951,0.00204035,0.001864049,0.001521976,0.000691106,0.000947066,0,0,0,0,0,0,0,0,0,0,0,0,0.000824541,0.000813411,0.001327766,0.000545504,0.001291454,0.001405247,0.001601509,0.002906498,0.002505358,0.001819544,0.000874742,0.001071574,0,0,0,0,0,0,0,0,0,0,0,0
patient232_80,0.411522634,0.412977566,-1,1.005428392,0.415370176,0,0.000821393,0.000586287,0.00148734,0.000493157,0.001047109,0.00102539,0.001428371,0.002419809,0.002186976,0.001372821,0.000702493,0.00092302,0.021969179,0,0.021969179,0,0.021969179,0,0.021969179,0.021969179,0.021969179,0.021969179,0.021969179,0.021969179,0.001044071,0.000741029,0.001016712,0.000409666,0.000831546,0.001001131,0.001356143,0.002480566,0.002126286,0.001402735,0.000873087,0.001442986,0,0,0,0,0,0,0,0,0,0,0,0
patient232_81,0.450819672,0.453459113,-1,1.011437007,0.347148693,0,0.000899418,0.00080477,0.001430185,0.000676913,0.001212364,0.001354182,0.001681978,0.003019619,0.002648135,0.001997956,0.000798158,0.001320951,0,0,0,0,0,0,0,0,0,0,0,0,0.000613154,0.000605211,0.000862121,0.000401862,0.000639535,0.000739024,0.001115123,0.002067411,0.001777668,0.001249666,0.000595545,0.000892697,0,0,0,0,0,0,0,0,0,0,0,0
patient232_82,0.450819672,0.454112244,-1,1.008738439,0.418230985,0,0.000817482,0.000896497,0.001184962,0.000912851,0.000976912,0.000878929,0.001274891,0.00301457,0.002422008,0.00201088,0.000789457,0.00093401,0.023444721,0.093778885,0.070334164,0.093778885,0.023444721,0.023444721,0.070334164,0.023444721,0,0.093778885,0.093778885,0.046889443,0.001002063,0.00080779,0.001222124,0.000483872,0.000996495,0.000823893,0.00141465,0.002014578,0.001748184,0.001630347,0.000670527,0.00129675,0,0,0,0,0,0,0,0,0,0,0,0
patient232_83,0.52244898,0.524021776,-1,1.011333957,0.591314901,0,0.000822357,0.000539951,0.00096087,0.000487595,0.000923213,0.000771415,0.001147602,0.00223444,0.001852766,0.001175823,0.000641693,0.000856421,0.026851219,0,0.026851219,0.026851219,0,0,0.026851219,0.026851219,0,0,0.026851219,0,0.000929457,0.000688381,0.001237488,0.000572293,0.001040748,0.000964609,0.001827199,0.002886798,0.002273743,0.001854192,0.00088409,0.001259097,0,0,0,0,0,0,0,0,0,0,0,0
patient232_84,0.453441296,0.455755818,-1,1.01065922,0.514259158,0,0.000992238,0.00057779,0.000862424,0.000681774,0.000796818,0.000897936,0.000890571,0.002970256,0.001409983,0.001247665,0.000514005,0.00101152,0.023271057,0,0,0.023271057,0,0,0,0.023271057,0.023271057,0,0.023271057,0.023271057,0.00110541,0.000965976,0.001235453,0.000603035,0.001212918,0.001151295,0.00143891,0.002709539,0.002243134,0.001556163,0.000689398,0.001490778,0,0,0,0,0,0,0,0,0,0,0,0
patient232_85,0.440816327,0.442912664,-1,1.01122923,0.402499983,0,0.000974564,0.001082931,0.001769127,0.000781417,0.001212334,0.001040563,0.001510328,0.002337402,0.00207944,0.001608536,0.0005969,0.001221886,0.022931333,0.022931333,0,0,0,0.022931333,0,0,0,0,0,0,0.000750181,0.000676987,0.001134614,0.000576632,0.001097696,0.000897261,0.001249552,0.002355754,0.002084136,0.001449538,0.000576177,0.001007959,0,0,0,0,0,0,0,0,0,0,0,0
patient232_86,0.432,0.433842896,-1,1.01083343,0.43453989,0,0.001016057,0.000656735,0.001566587,0.000516898,0.000915409,0.001130747,0.001690137,0.002276249,0.002200981,0.001588013,0.000451778,0.001089443,0,0,0,0,0,0,0,0,0,0,0,0,0.001065187,0.000631235,0.001307859,0.000428924,0.000966233,0.001097992,0.001576366,0.002495116,0.00209733,0.00158811,0.00069658,0.001305092,0,0,0,0,0,0,0,0,0,0,0,0
patient232_87,0.475409836,0.476597704,-1,1.008671818,0.456798852,0,0.000745343,0.000898642,0.001181416,0.0006648,0.000918633,0.000971015,0.001483856,0.002880438,0.002187616,0.001688533,0.00057629,0.000969789,0,0,0,0,0,0,0,0,0,0,0,0,0.000759899,0.000626956,0.001154382,0.000582583,0.00112092,0.000869279,0.001332957,0.002431727,0.001969742,0.00134106,0.000839119,0.001044743,0,0,0,0,0,0,0,0,0,0,0,0
patient232_88,0.4048583,0.406569922,-1,1.007806696,0.585385192,0,0.000574224,0.000647349,0.000991645,0.000482706,0.000938993,0.000704645,0.000977635,0.001361264,0.001581836,0.000982075,0.000506767,0.000665341,0.021371379,0.021371379,0.021371379,0,0.021371379,0,0,0,0.021371379,0.021371379,0,0.021371379,0.001144976,0.000881294,0.001706086,0.000769194,0.001504919,0.001559714,0.002075637,0.003746356,0.003198594,0.002369681,0.001151738,0.001506642,0,0,0,0,0,0,0,0,0,0,0,0
patient232_89,0.437246964,0.438710629,-1,1.004146549,0.327452843,0,0.001047811,0.00081457,0.001591221,0.000629204,0.001096481,0.001226824,0.001687648,0.003015824,0.002615355,0.001913174,0.000564184,0.001376087,0,0.022601386,0,0,0.022601386,0,0.022601386,0,0,0.022601386,0.022601386,0,0.00057381,0.000500753,0.000940082,0.000381868,0.000685906,0.000735442,0.001122283,0.00195231,0.001743714,0.001030013,0.000597976,0.000751135,0,0,0,0,0,0,0,0,0,0,0,0
patient232_90,0.450819672,0.452198445,-1,1.006136472,0.429182897,0,0.000837537,0.000672278,0.001184892,0.000511495,0.000979819,0.00095487,0.001603135,0.002696546,0.002354973,0.001608747,0.000652771,0.001047148,0,0,0,0,0,0,0,0,0,0,0,0,0.000738921,0.000571165,0.001285673,0.000437093,0.000853973,0.000786084,0.001377723,0.002678819,0.002115441,0.001368075,0.000659385,0.000961896,0,0,0,0,0,0,0,0,0,0,0,0
patient232_91,0.524590164,0.526344809,-1,1.006622264,0.434354967,0,0.00105175,0.000518941,0.001398097,0.00057464,0.00118831,0.00126005,0.001671988,0.003175338,0.002923948,0.001631416,0.000567462,0.001517949,0,0,0,0,0,0,0,0,0,0,0,0,0.000729332,0.000603628,0.001010387,0.000455197,0.000760003,0.000856158,0.001150028,0.002126283,0.00158653,0.00120305,0.000656802,0.001026913,0,0,0,0,0,0,0,0,0,0,0,0
patient232_92,0.388663968,0.389739852,-1,1.005529008,0.39958545,0,0.000890664,0.000725593,0.001155556,0.000511767,0.001145686,0.001014258,0.001638801,0.00249013,0.001693753,0.001665111,0.000785081,0.001266265,0,0.020805249,0,0.020805249,0,0.020805249,0.020805249,0.020805249,0.020805249,0.020805249,0.020805249,0,0.000988652,0.00065822,0.001114202,0.000462948,0.001210894,0.001052686,0.001640986,0.002515232,0.002383849,0.001649551,0.000708742,0.001297908,0,0,0,0,0,0,0,0,0,0,0,0
